VE9Z6EGO_c1166.30_11.10 128 116
PK9Z5EGO_c00512.60_19.70 106 5
50623EGO_c0120.00_23.10 690 12
HYFV0EGO_c0070.00_17.60 408 7
AKMS4EGO_c0660.00_11.50 329 66
3OXUXEGO_c0680.00_11.00 330 68
SJGEQEGO_c07817.50_28.60 264 78
8BB2TEGO_c1250.00_10.80 150 125
JPGR8EGO_c10816.90_34.40 432 108
YU95DEGO_c0548.70_15.40 210 54
Z4CM8EGO_c10816.50_24.10 214 108
EBMSXEGO_c0923.50_10.10 168 92
AE5N1EGO_c0290.00_12.80 360 29
H9N9DEGO_c0755.90_39.00 1019 75
LF94VEGO_c0496.10_12.80 148 49
T4Z86EGO_c01821.20_27.58 180 18
EYRK6EGO_c1044.10_10.90 180 104
SQWXLEGO_c0780.00_30.17 750 78
RDW9SEGO_c1370.00_24.90 720 137
UTVUIEGO_c05423.80_29.60 150 54
P90SOEGO_c0822.20_11.00 113 82
ZDVTFEGO_c0649.10_21.50 300 64
XL764EGO_c0120.00_28.20 700 12
85XXAEGO_c0920.00_8.60 200 92
FZSNYEGO_c0430.00_6.10 180 43
3DFSLEGO_c1310.00_4.71 120 131
OFH14EGO_c0440.00_6.10 171 44
2EA4VEGO_c14215.40_21.20 180 142
A8TBKEGO_c12817.80_27.10 295 128
IMBWKEGO_c0563.70_7.80 96 56
P4A4IEGO_c0881.20_12.40 330 88
PJJ2IEGO_c0520.00_28.90 840 52
9O9I1EGO_c1332.40_9.80 106 133
RQ3QCEGO_c1050.00_2.50 60 105
YO2HGEGO_c10516.30_22.90 180 105
WHAVREGO_c0526.40_12.80 144 52
EBMSXEGO_c0920.10_8.50 192 92
Q7QFQEGO_c1143.20_24.12 630 114
MCQR6EGO_c08012.30_24.70 288 80
K55ROEGO_c1450.00_15.30 450 145
XDG9QEGO_c0270.00_11.40 166 27
X9B95EGO_c1283.40_32.38 690 128
WX5H9EGO_c0180.00_13.00 385 18
3OJV9EGO_c0430.00_34.00 816 43
QULZNEGO_c0548.20_13.40 146 54
59VBWEGO_c02515.20_22.40 210 25
ZV3YNEGO_c1420.00_10.30 300 142
58M0MEGO_c05615.00_27.70 360 56
BPK50EGO_c04118.40_23.60 149 41
27184EGO_c05714.70_22.10 192 57
PY7T0EGO_c13118.10_24.10 180 131
1Z3QJEGO_c12916.60_23.40 202 129
DAZFREGO_c0366.20_11.20 150 36
O289CEGO_c0051.10_28.42 648 5
O5LCLEGO_c10525.20_28.12 90 105
3K95OEGO_c1220.00_29.83 725 122
R688UEGO_c0560.00_13.20 390 56
CYR0NEGO_c13745.60_63.90 488 137
Q97VHEGO_c1009.10_14.90 125 100
EKSEHEGO_c0420.00_7.50 208 42
JP57YEGO_c1250.00_24.75 720 125
54KMKEGO_c0820.60_15.50 432 82
RDD9ZEGO_c04214.80_24.00 288 42
HR2OXEGO_c0054.90_13.00 240 5
IOIVXEGO_c07413.10_18.67 125 74
LO0UWEGO_c1450.00_15.10 450 145
DEVILEGO_c05017.40_22.60 140 50
NDEJOEGO_c0363.10_9.20 180 36
RLIW5EGO_c08419.70_35.50 476 84
IYA7WEGO_c0667.80_12.40 147 66
GMF67EGO_c1023.20_18.60 450 102
IYA7WEGO_c0689.80_16.80 206 68
SUKK7EGO_c1310.70_13.80 390 131
9LUKGEGO_c0050.40_5.20 76 5
1RVFQEGO_c0180.00_13.21 390 18
N2P1AEGO_c0660.00_15.60 450 66
H73ABEGO_c0997.00_11.00 120 99
Z1FIQEGO_c0550.00_17.40 510 55
FA2ZEEGO_c1330.00_7.60 210 133
MQN7QEGO_c1436.20_13.00 210 143
19MX4EGO_c01218.80_22.71 120 12
HO1U4EGO_c1367.20_19.38 348 136
NGYZHEGO_c0170.90_32.38 237 17
19C7JEGO_c03010.70_24.67 420 30
ESGF8EGO_c14214.00_20.90 150 142
QWCBDEGO_c0490.00_10.70 240 49
VUQQPEGO_c1210.00_11.33 329 121
R688UEGO_c0552.30_19.10 510 55
7QCK5EGO_c0571.30_29.96 840 57
778W4EGO_c0584.10_6.29 20 58
S91ZCEGO_c0838.80_12.00 120 83
1KNR3EGO_c0390.00_9.60 270 39
07HVMEGO_c10217.60_30.08 342 102
0PNW5EGO_c09217.10_23.50 163 92
K84X8EGO_c0300.00_5.20 150 30
LMS7SEGO_c12410.40_18.90 200 124
HNHZEEGO_c0820.90_14.80 334 82
7MPXEEGO_c0940.00_12.90 288 94
5AV6EEGO_c1220.00_24.92 720 122
HPMSWEGO_c08017.90_25.00 238 80
ZN95VEGO_c05721.50_25.80 120 57
1XC01EGO_c0390.00_13.30 390 39
75O4AEGO_c03921.50_23.83 50 39
7MSD8EGO_c11412.10_30.62 155 114
L9DX5EGO_c01717.80_24.50 105 17
4QOLAEGO_c0780.00_12.60 360 78
8BNQPEGO_c0643.20_19.20 255 64
D8HXIEGO_c0756.40_27.54 630 75
A8PM6EGO_c0573.50_10.10 189 57
C0X25EGO_c1426.20_11.10 150 142
C0X25EGO_c1436.50_13.90 210 143
27184EGO_c05611.10_20.20 216 56
YR506EGO_c10021.20_25.25 117 100
EXZM3EGO_c1050.00_2.70 49 105
G4YPEEGO_c1340.00_13.80 376 134
DNEJ4EGO_c1140.00_4.30 120 114
1QAJDEGO_c01412.90_20.08 239 14
EF260EGO_c0566.50_29.50 646 56
GD48SEGO_c0990.00_5.10 150 99
N49PMEGO_c12119.10_29.90 240 121
TRQDMEGO_c0178.80_14.60 166 17
WW9ADEGO_c0791.10_11.40 300 79
2AVEKEGO_c0420.00_10.30 151 42
OET3EEGO_c10015.60_22.30 168 100
RZWS3EGO_c1140.00_7.80 117 114
9SJWYEGO_c0549.30_15.80 150 54
BOVMLEGO_c1140.00_31.90 930 114
6JX3JEGO_c0449.10_16.30 88 44
D8JF4EGO_c11412.30_22.40 243 114
IGFDXEGO_c14421.40_26.25 147 144
HQID5EGO_c10229.70_41.30 258 102
UAH1IEGO_c0850.00_30.92 750 85
1F0GNEGO_c08216.80_23.50 210 82
8P6Z7EGO_c04317.10_23.30 180 43
M7JP5EGO_c0444.80_30.00 731 44
GV7OMEGO_c11614.50_23.40 270 116
1RVFQEGO_c0544.40_9.30 150 54
PDIX2EGO_c01837.00_46.96 249 18
54PLNEGO_c0783.70_13.00 250 78
JSKV3EGO_c0827.10_12.70 150 82
L9DX5EGO_c06812.90_19.30 105 68
A7F29EGO_c13733.70_37.62 96 137
J9IBYEGO_c07817.30_23.90 180 78
FIA3YEGO_c13413.00_23.96 240 134
UTEDNEGO_c0470.00_14.20 420 47
VBYAQEGO_c1392.10_8.60 150 139
9HEA4EGO_c13833.10_39.80 161 138
DK2UMEGO_c0362.00_10.30 238 36
UG1BZEGO_c0880.00_18.40 540 88
DU6DYEGO_c00715.20_34.40 522 7
1AT8FEGO_c09122.00_26.92 120 91
ZKAW1EGO_c04716.30_33.42 425 47
QWCBDEGO_c0506.50_20.20 336 50
MRF7UEGO_c14319.40_21.58 60 143
J27A2EGO_c0885.00_14.70 225 88
O4ZKBEGO_c0430.00_6.40 180 43
WPBWLEGO_c12915.10_22.00 209 129
JVXV8EGO_c08614.40_22.70 240 86
JN7R8EGO_c1428.30_17.80 270 142
NBSDBEGO_c01720.40_31.62 323 17
I6XXUEGO_c09413.60_19.75 180 94
IKTGMEGO_c06822.90_30.60 238 68
OIF2JEGO_c1026.30_16.30 299 102
UKS5QEGO_c03918.20_23.50 76 39
P186FEGO_c10115.30_23.40 240 101
7WIDDEGO_c09020.30_33.50 312 90
VG5GHEGO_c0780.00_5.90 150 78
9AU95EGO_c1340.00_28.54 840 134
2G50VEGO_c14415.00_20.20 150 144
PVCKCEGO_c13710.90_25.60 123 137
AKJ1GEGO_c12411.60_20.90 225 124
6KSRKEGO_c11418.10_24.10 180 114
2IEDIEGO_c10527.40_32.62 150 105
5IU7TEGO_c04316.30_29.58 390 43
0WF8NEGO_c10521.30_29.80 224 105
2DC78EGO_c1044.10_8.80 120 104
YO0W3EGO_c1433.00_18.79 250 143
5I04EEGO_c0834.40_11.10 176 83
1RVFQEGO_c1298.10_13.10 150 129
BO5TNEGO_c04512.10_30.25 452 45
QW7FDEGO_c10413.60_19.20 150 104
ONSO6EGO_c0585.10_14.46 218 58
IQV7GEGO_c05015.30_20.80 150 50
0QMMNEGO_c1440.40_5.80 150 144
5ZYUEEGO_c01718.70_21.21 45 17
T2YE6EGO_c11627.10_30.58 90 116
SAFMLEGO_c0805.70_10.30 76 80
M7JP5EGO_c0928.80_14.10 180 92
ZXM86EGO_c1457.70_35.75 672 145
SJGEQEGO_c1167.70_14.40 168 116
GY812EGO_c1310.40_18.40 272 131
7RW94EGO_c0843.00_8.50 125 84
JCF0TEGO_c0423.40_10.00 106 42
MRIS6EGO_c10534.10_35.58 25 105
F32WIEGO_c08423.10_30.12 210 84
4C402EGO_c0902.30_11.50 267 90
WB94LEGO_c0921.60_9.60 240 92
WKA7BEGO_c0292.60_13.20 264 29
MKJIOEGO_c06410.40_17.40 175 64
PSSL3EGO_c0601.80_24.40 671 60
I51VKEGO_c0420.00_6.80 150 42
MENJVEGO_c01318.10_33.30 369 13
GQ2XUEGO_c0140.00_4.40 120 14
5T8UFEGO_c0448.30_14.70 110 44
RON16EGO_c0588.70_20.30 288 58
96TFPEGO_c0559.20_22.80 325 55
OIF2JEGO_c0553.30_8.10 150 55
C5W75EGO_c0423.40_30.62 784 42
ZKOBHEGO_c0100.00_12.00 360 10
JVXV8EGO_c08810.80_29.38 569 88
PDIX2EGO_c1402.90_46.96 1218 140
LT6NAEGO_c11416.40_29.96 377 114
KW0HNEGO_c07917.90_27.00 300 79
GGCVSEGO_c1210.00_8.80 237 121
54KMKEGO_c1140.00_14.10 403 114
4P3R7EGO_c10421.70_26.00 120 104
SYU2FEGO_c1240.10_6.30 180 124
91AT4EGO_c09519.60_30.58 264 95
5Y97FEGO_c10417.70_18.75 30 104
434IDEGO_c0140.00_7.30 175 14
ZH93XEGO_c0641.50_6.40 120 64
Z6VNHEGO_c1452.70_12.00 300 145
OILSQEGO_c0130.00_31.42 372 13
KUVBLEGO_c10532.20_34.00 48 105
9OT4CEGO_c1450.00_19.92 238 145
CXRD8EGO_c08316.80_23.90 168 83
LOGRVEGO_c0680.00_14.00 415 68
CLE5TEGO_c01916.90_22.90 180 19
V5ADLEGO_c04214.80_24.90 250 42
NEFZPEGO_c0290.00_5.42 83 29
3Z16HEGO_c0759.30_18.60 270 75
T8ZJXEGO_c05017.50_20.67 90 50
BCP1OEGO_c1423.20_9.10 150 142
KMYYGEGO_c12415.10_16.54 24 124
AD6UQEGO_c14413.00_28.46 445 144
IPZIVEGO_c0464.90_12.10 240 46
EIV81EGO_c0240.00_5.40 120 24
N49PMEGO_c08938.30_49.10 264 89
A3CTOEGO_c06420.20_27.60 102 64
MENJVEGO_c01212.30_34.30 519 12
GT8L6EGO_c01418.50_25.90 180 14
58JKIEGO_c0995.80_15.80 150 99
4B7AYEGO_c09025.20_27.67 50 90
S06SNEGO_c0145.30_12.10 210 14
ENKKKEGO_c14219.60_25.70 49 142
FJX3CEGO_c04343.10_49.20 157 43
A7F29EGO_c13833.50_37.62 96 138
IF7HAEGO_c03928.00_35.50 198 39
YKFZGEGO_c04321.80_29.08 240 43
TSJF2EGO_c05520.00_26.40 180 55
H4X4QEGO_c0051.50_38.80 1080 5
HPMSWEGO_c05012.50_30.20 534 50
OB8Z1EGO_c09317.40_30.71 325 93
DXU1XEGO_c09914.00_18.60 96 99
0CL8GEGO_c04711.80_25.40 350 47
91AT4EGO_c09319.20_30.58 264 93
HNBUFEGO_c00514.50_15.33 30 5
TQJSQEGO_c0446.60_20.60 350 44
ZPGAREGO_c0070.00_11.00 110 7
PF30EEGO_c0142.40_12.60 179 14
S7K50EGO_c09214.40_19.67 150 92
38CD1EGO_c07924.40_39.96 450 79
8EZ5ZEGO_c1450.00_26.40 765 145
0UTZMEGO_c1338.50_15.80 210 133
4IMECEGO_c0430.00_21.83 630 43
G6EGKEGO_c0310.00_10.90 240 31
3JB9TEGO_c14513.50_26.80 390 145
YQ4B3EGO_c01212.70_29.42 408 12
D93QMEGO_c09012.80_17.50 150 90
FA2ZEEGO_c1332.80_9.60 210 133
ZCLFJEGO_c0122.40_8.80 180 12
2D565EGO_c08332.00_40.20 212 83
CA90SEGO_c0780.00_6.20 144 78
HZ02YEGO_c1450.00_20.00 595 145
A8PM6EGO_c0601.60_6.80 135 60
C5W75EGO_c0600.00_30.62 874 60
ZD6DSEGO_c0758.00_16.00 121 75
8OAD4EGO_c14220.70_26.20 180 142
TEVYOEGO_c04410.70_17.80 210 44
F04Y3EGO_c09319.20_28.10 225 93
F4HZ3EGO_c0128.30_13.10 63 12
4G6I1EGO_c03126.20_31.60 125 31
E5I5VEGO_c0500.60_26.00 390 50
6Y6DOEGO_c09920.10_27.40 175 99
WNBBVEGO_c0920.00_30.58 900 92
MYKZOEGO_c0869.20_28.62 570 86
IUNAUEGO_c07519.00_29.58 300 75
89FI3EGO_c0990.00_10.60 300 99
GGCVSEGO_c0660.00_21.00 622 66
DHTEEEGO_c13814.00_23.80 270 138
ZUJQZEGO_c08614.60_20.70 91 86
6CI8NEGO_c0757.40_16.46 268 75
3Y7E2EGO_c0190.20_4.90 67 19
1SEBVEGO_c1428.50_15.00 210 142
JD8W4EGO_c09926.20_30.29 120 99
AK1ADEGO_c01410.70_14.71 40 14
TO2PGEGO_c05518.30_24.80 180 55
PMB8LEGO_c1387.80_16.88 245 138
NCRLHEGO_c04417.90_23.90 91 44
WHAVREGO_c0479.30_17.10 192 47
2DYZDEGO_c09028.00_30.79 60 90
JF68PEGO_c0920.50_5.40 125 92
2I636EGO_c08630.30_37.40 175 86
AWDOEEGO_c0840.00_21.00 504 84
JL1AFEGO_c0100.00_39.92 975 10
NPBOIEGO_c1111.70_31.10 870 111
SCB64EGO_c0800.00_30.00 883 80
3CRLJEGO_c09027.10_34.00 168 90
BABJ3EGO_c0640.00_32.08 960 64
QW5GEEGO_c0859.50_30.58 630 85
G1AJPEGO_c0842.60_6.80 100 84
Q00O4EGO_c0106.10_38.30 960 10
B6XQ1EGO_c0835.10_11.00 180 83
7WIDDEGO_c09216.10_35.42 456 92
A6OKSEGO_c0793.90_10.80 210 79
W2R6KEGO_c05828.70_30.54 50 58
VJ6BXEGO_c1058.50_17.90 225 105
DSC58EGO_c0445.20_11.80 180 44
SP46NEGO_c0584.30_9.40 150 58
15A6OEGO_c0930.00_35.88 1050 93
HUFNDEGO_c0070.50_9.40 225 7
Q1COAEGO_c1243.80_10.10 210 124
Z6Q2YEGO_c0849.60_30.54 630 84
BKROVEGO_c04621.30_28.20 209 46
M25PJEGO_c0190.00_18.20 540 19
2A1HXEGO_c1315.80_12.10 168 131
66V63EGO_c0740.00_4.80 120 74
H685HEGO_c0131.80_33.70 776 13
08NTQEGO_c13717.00_30.33 340 137
TTVAWEGO_c09414.40_22.90 192 94
19EYOEGO_c0742.30_15.90 325 74
VAC21EGO_c1382.00_15.60 390 138
80S54EGO_c0950.60_9.38 270 95
2BPK3EGO_c0840.00_7.12 210 84
LDQBOEGO_c01728.60_30.08 50 17
0LY87EGO_c13828.70_33.75 150 138
1RAS7EGO_c08410.00_15.50 76 84
22EMEEGO_c0488.50_14.00 150 48
L54VVEGO_c0433.00_10.79 168 43
C5WREEGO_c0136.50_34.80 669 13
RSP72EGO_c09515.20_26.80 330 95
ZUJQZEGO_c0849.20_20.50 166 84
NV8OMEGO_c0850.00_8.30 240 85
EPQONEGO_c01921.40_31.21 292 19
8QKO5EGO_c05820.90_25.60 133 58
OBQKAEGO_c0740.20_15.80 450 74
MZMTREGO_c1220.00_5.20 120 122
AKFTEEGO_c0800.00_30.92 750 80
4LPUSEGO_c04622.20_28.00 180 46
1RAS7EGO_c0440.00_22.46 332 44
LMS3NEGO_c08516.00_21.70 149 85
M0854EGO_c13327.90_34.90 105 133
E9YFFEGO_c0509.20_15.60 150 50
16KIHEGO_c0290.50_17.50 510 29
E99KSEGO_c1390.00_10.80 250 139
HZWMLEGO_c0100.00_15.90 360 10
NU1X4EGO_c1369.30_15.10 60 136
Z47INEGO_c1110.00_15.40 360 111
AKJ1GEGO_c08018.20_27.90 225 80
HG9HBEGO_c12415.80_31.46 480 124
G2SPFEGO_c0807.20_13.80 180 80
UOK0KEGO_c0501.60_14.40 312 50
D8JF4EGO_c02426.30_35.50 219 24
22DIPEGO_c14410.30_22.40 348 144
HMRZYEGO_c1332.60_10.80 240 133
17Z70EGO_c09013.00_22.00 243 90
0WNEPEGO_c1220.00_14.46 420 122
OC9E6EGO_c09412.60_21.40 270 94
CWMG9EGO_c1040.00_3.00 90 104
RL0Z5EGO_c00518.70_22.46 61 5
2MGP3EGO_c1220.00_30.92 750 122
7VRU4EGO_c1220.00_30.92 750 122
FGQ5AEGO_c06415.00_24.70 270 64
GAAFHEGO_c0839.70_15.00 49 83
VSWWXEGO_c0452.90_9.30 169 45
8H7CSEGO_c0100.00_12.80 98 10
U3TBREGO_c0800.00_6.70 180 80
BKIKQEGO_c08618.20_27.50 251 86
KWC74EGO_c04415.50_26.60 330 44
33VJMEGO_c1380.00_12.00 324 138
D6RX4EGO_c03918.60_24.10 180 39
9JTT4EGO_c1375.50_16.60 166 137
W2OAMEGO_c1376.90_31.46 625 137
YA5USEGO_c0050.00_4.20 61 5
ZGJJMEGO_c09317.90_21.08 96 93
3M3ZFEGO_c06612.60_23.10 322 66
MBYXAEGO_c04815.70_23.00 192 48
A75GHEGO_c0130.00_10.12 240 13
D4FHLEGO_c0840.00_32.08 957 84
MMUHFEGO_c1370.00_19.60 570 137
MVX67EGO_c0058.10_19.90 275 5
AEN22EGO_c0660.00_7.20 168 66
3PDCYEGO_c09517.10_24.60 210 95
730DZEGO_c06619.50_37.30 450 66
PY7T0EGO_c0070.00_15.70 449 7
TCBVKEGO_c08611.90_17.20 180 86
4G6VDEGO_c14014.20_28.00 396 140
ASTRXEGO_c09026.50_33.50 175 90
KJMGYEGO_c1395.10_19.10 420 139
7O3B9EGO_c04820.50_26.60 173 48
LF94VEGO_c0460.50_6.90 148 46
ESIQYEGO_c01925.00_26.50 30 19
DKSSAEGO_c1405.90_15.00 101 140
4P3R7EGO_c1048.20_26.38 432 104
MRIS6EGO_c10427.20_34.80 175 104
4G6VDEGO_c00713.60_24.60 330 7
706MFEGO_c13711.50_21.00 300 137
6V9SUEGO_c08611.10_19.40 240 86
PT5TDEGO_c1315.40_22.40 510 131
TWNHXEGO_c1042.40_10.50 200 104
BPK50EGO_c0940.00_7.00 208 94
1IMT0EGO_c09311.40_32.38 630 93
BGMXTEGO_c0800.00_30.58 900 80
A8DT3EGO_c0937.50_13.10 180 93
054BUEGO_c0440.00_22.00 440 44
VNUYZEGO_c09411.90_21.70 300 94
OAI9KEGO_c04818.50_25.60 168 48
7EL5KEGO_c1448.10_15.20 210 144
62GN3EGO_c0130.00_26.71 497 13
UJ0ZKEGO_c0951.00_13.10 355 95
E152VEGO_c1220.00_39.12 936 122
3OGY7EGO_c14217.10_21.70 120 142
KMONDEGO_c0600.00_6.20 90 60
W2OAMEGO_c13613.60_25.20 300 136
A3CTOEGO_c0456.00_18.40 174 45
5DXPUEGO_c09313.10_21.70 240 93
AK1ADEGO_c0486.50_12.30 60 48
OTCHVEGO_c00711.90_22.30 330 7
B9NF2EGO_c0243.00_8.70 150 24
NCQOPEGO_c1220.40_9.30 270 122
LW8GQEGO_c09114.60_30.67 470 91
N7J0JEGO_c0831.90_8.20 196 83
1PHMFEGO_c0052.80_16.30 212 5
ZOUKIEGO_c03922.10_29.62 168 39
CHL0GEGO_c0643.60_23.50 600 64
CZBB4EGO_c04811.00_17.00 144 48
Q4XYIEGO_c0102.90_11.80 270 10
U7JTUEGO_c0660.00_9.10 270 66
B5FB5EGO_c1049.60_30.50 630 104
9SJWYEGO_c04822.10_27.70 125 48
MDJDBEGO_c0660.00_21.40 504 66
1V1LVEGO_c0130.00_7.80 105 13
02BWAEGO_c0100.00_29.75 870 10
26W2UEGO_c1381.50_13.60 360 138
KFRRREGO_c1330.00_13.30 325 133
MBNSCEGO_c08916.20_22.70 180 89
F9F7GEGO_c06420.10_24.60 114 64
0FBAREGO_c0601.00_13.80 360 60
SMUILEGO_c0601.10_30.67 870 60
9SJWYEGO_c1392.40_11.40 225 139
N49PMEGO_c09143.20_51.50 192 91
D750REGO_c0190.00_10.70 291 19
0KH8FEGO_c0463.10_11.00 215 46
CG8VMEGO_c02410.20_15.30 108 24
DGMNWEGO_c0805.40_9.90 50 80
TXMAREGO_c03115.10_24.40 225 31
GQRDKEGO_c0907.60_19.80 360 90
UE9MUEGO_c1337.40_12.00 125 133
COKPUEGO_c0241.70_30.25 870 24
TQQCKEGO_c0607.00_21.10 334 60
PW31EEGO_c0133.90_24.54 504 13
8D77IEGO_c08022.30_28.30 150 80
KW0HNEGO_c1391.90_11.10 300 139
JF6IUEGO_c0464.90_30.75 780 46
7HKASEGO_c04622.70_27.80 120 46
MCPWNEGO_c0460.00_10.20 250 46
XXFGIEGO_c1368.60_13.60 70 136
RC5UTEGO_c0450.00_9.00 220 45
16NCGEGO_c10310.90_19.00 270 103
JP57YEGO_c0191.80_10.20 270 19
NSM76EGO_c1010.00_13.40 389 101
25XQJEGO_c09122.90_33.29 312 91
FBFEGEGO_c1330.00_6.20 180 133
LB7EPEGO_c13617.90_39.60 528 136
3837PEGO_c0453.20_13.70 295 45
CIMPGEGO_c1400.30_10.10 240 140
JIL0MEGO_c0806.20_32.58 650 80
I4LNFEGO_c03110.90_16.00 159 31
1V1LVEGO_c0139.40_17.90 120 13
A5727EGO_c0800.50_5.20 150 80
LIX6QEGO_c09110.00_28.21 522 91
QULZNEGO_c0397.00_13.00 175 39
ZF80GEGO_c0190.00_30.46 900 19
PN0JEEGO_c13814.90_20.70 150 138
YQ6YQEGO_c1330.00_12.50 360 133
W419UEGO_c08919.20_24.60 150 89
YZCQUEGO_c0919.60_33.79 594 91
IAXYQEGO_c1113.40_7.46 64 111
DH38SEGO_c0076.50_30.92 576 7
6GY03EGO_c0070.00_28.50 400 7
93WNNEGO_c0948.20_25.80 510 94
6U5TEEGO_c0950.00_15.90 450 95
9VUJXEGO_c0130.00_9.30 270 13
BWJLUEGO_c0809.10_24.50 442 80
2QDIEEGO_c0190.00_3.90 75 19
NKZJJEGO_c1370.00_9.38 90 137
ANTS5EGO_c1314.30_14.40 238 131
AM69MEGO_c0900.00_30.92 750 90
B2O4IEGO_c1397.20_14.80 210 139
8F94ZEGO_c0600.00_28.79 838 60
1RHVFEGO_c02424.30_31.00 210 24
P4NCEEGO_c06421.10_30.38 270 64
GORX3EGO_c0649.00_13.40 120 64
EKSEHEGO_c0452.50_8.80 178 45
NGYZHEGO_c06619.40_32.38 90 66
CMS39EGO_c1110.00_20.96 597 111
5AH2GEGO_c04517.90_27.67 290 45
KY2U9EGO_c0893.40_9.60 144 89
V61YUEGO_c0108.80_22.40 350 10
NCRLHEGO_c0070.00_16.30 242 7
7XI8REGO_c01916.50_24.88 240 19
WHAVREGO_c0467.10_17.00 240 46
HGT1ZEGO_c13823.80_26.21 89 138
7ZMNUEGO_c0831.20_10.30 216 83
9NSWAEGO_c04623.10_25.75 60 46
VBYAQEGO_c06026.90_33.29 175 60
9MQBMEGO_c09427.30_34.00 182 94
4O921EGO_c13827.90_30.62 90 138
PW31EEGO_c0130.00_11.40 264 13
RLIW5EGO_c08325.90_43.30 486 83
3FA7KEGO_c09411.60_18.60 210 94
U9RKKEGO_c01924.40_30.71 160 19
HBG1MEGO_c0950.00_13.92 387 95
KU8LUEGO_c04624.20_26.38 48 46
LXUJ4EGO_c09025.10_35.50 300 90
WXK4TEGO_c08513.20_25.17 360 85
5C4I9EGO_c0950.50_25.96 734 95
1UW0OEGO_c0910.00_7.00 175 91
PS23PEGO_c08314.60_26.79 288 83
TQQCKEGO_c10319.30_28.75 215 103
TLM2MEGO_c0641.20_12.10 330 64
HQID5EGO_c10133.20_38.60 125 101
NEEAJEGO_c0890.40_21.70 630 89
BBVXJEGO_c0663.90_14.30 275 66
UERTREGO_c0830.00_12.50 359 83
RXFFOEGO_c0940.00_10.58 300 94
3VE98EGO_c0910.00_21.42 470 91
PS23PEGO_c08313.30_19.10 144 83
LRN06EGO_c1111.90_12.90 330 111
WCCIPEGO_c02423.80_30.92 175 24
NCRLHEGO_c1403.00_20.30 257 140
755BIEGO_c1113.30_15.00 350 111
3MPKBEGO_c1010.50_8.20 212 101
PYQ18EGO_c06010.80_21.10 297 60
A0S83EGO_c06017.20_22.90 65 60
XZ1ZUEGO_c0853.10_29.75 780 85
4CB2REGO_c0240.00_5.60 123 24
0WF8NEGO_c1404.20_16.20 335 140
X0LZWEGO_c13829.50_34.50 123 138
PIZBJEGO_c0136.60_10.54 100 13
0DT0EEGO_c06416.50_22.00 88 64
XZSV3EGO_c0648.20_15.90 210 64
RC51PEGO_c02423.40_28.10 141 24
4ZOHWEGO_c06021.80_25.92 120 60
63JFBEGO_c13117.60_34.90 510 131
KMT1REGO_c13128.30_30.92 50 131
G92E0EGO_c14018.10_35.58 425 140
JD89NEGO_c0890.00_28.00 826 89
GD48SEGO_c1010.00_5.20 150 101
FDJTNEGO_c1312.60_10.10 240 131
GORX3EGO_c0246.30_14.90 239 24
2334CEGO_c1010.30_12.70 300 101
48R5MEGO_c1387.10_13.30 91 138
AKFTEEGO_c0940.00_30.92 750 94
GELU2EGO_c1315.80_29.67 718 131
V1DL1EGO_c1362.90_13.30 269 136
C7SO4EGO_c1310.00_12.80 299 131
ASQXVEGO_c0955.10_30.25 625 95
Z1AZ7EGO_c0660.00_5.80 150 66
DGXNHEGO_c09115.50_28.90 325 91
VC8CNEGO_c1362.00_15.29 130 136
G9Y2NEGO_c1038.50_30.92 550 103
9A1YREGO_c1400.00_26.60 780 140
GGCVSEGO_c1392.00_8.60 178 139
DDWG8EGO_c1391.20_11.00 200 139
NPAUJEGO_c0247.50_27.30 480 24
M99SHEGO_c0859.60_17.40 240 85
TZ7WVEGO_c1014.00_9.60 84 101
WMBT1EGO_c0890.00_13.40 390 89
70NYLEGO_c13911.10_23.60 98 139
TRQDMEGO_c09518.50_34.67 442 95
QF77PEGO_c01012.90_28.70 440 10
PKNV7EGO_c1011.10_11.80 300 101
0USRQEGO_c08918.90_21.71 75 89
08Z48EGO_c0910.00_28.04 840 91
2XAVSEGO_c08513.70_21.12 192 85
EKSEHEGO_c04528.80_33.79 148 45
Z69OEEGO_c1400.00_20.60 600 140
UB04ZEGO_c0945.30_11.80 178 94
MDNNPEGO_c0451.50_7.20 150 45
IS02GEGO_c0240.30_10.70 300 24
NF7BUEGO_c14013.80_27.50 350 140
I51VKEGO_c0450.90_17.70 425 45
KMONDEGO_c10311.00_31.00 300 103
HYWBDEGO_c01029.00_39.88 250 10
9QM7REGO_c1391.70_20.60 475 139
RF48EEGO_c1013.90_10.90 175 101
OET3EEGO_c13923.10_33.67 240 139
ZQOE2EGO_c0248.60_13.70 76 24
ZD72DEGO_c1117.10_18.90 298 111
183MIEGO_c0851.60_14.80 390 85
LEUDREGO_c0857.40_14.20 106 85
ER6A2EGO_c13911.70_19.50 200 139
VY5XTEGO_c0451.70_9.50 192 45
MDNNPEGO_c04522.90_31.20 225 45
JD89NEGO_c03117.40_25.70 240 31
M810KEGO_c10117.50_18.08 24 101
OM39KEGO_c0910.00_8.80 240 91
9FI9PEGO_c02421.80_26.75 120 24
0USRQEGO_c0890.00_4.20 100 89
ZVHZ1EGO_c0102.70_11.60 270 10
VGK8MEGO_c0856.40_12.20 180 85
HNZJXEGO_c04514.60_19.20 150 45
VVG7QEGO_c1402.70_10.80 121 140
0WF8NEGO_c10319.10_27.20 224 103
