1G5SNEGO_c07628.80_52.40 711 76
DH38SEGO_c1240.00_17.90 408 124
WOWZPEGO_c11644.10_48.83 96 116
0Q8QTEGO_c0824.90_12.80 123 82
NPBOIEGO_c12115.60_31.10 464 121
VF0HDEGO_c06921.80_29.83 192 69
S06SNEGO_c0858.60_14.20 180 85
SAFMLEGO_c0720.00_10.70 151 72
KPW0EEGO_c0270.80_7.10 210 27
I4LNFEGO_c02916.80_32.30 400 29
Q1QP3EGO_c11530.90_39.60 231 115
BZ5C2EGO_c1551.20_11.10 240 155
6O263EGO_c14714.30_24.90 280 147
E152VEGO_c03811.20_24.40 312 38
WN327EGO_c05613.50_20.90 210 56
TWY3ZEGO_c1220.00_5.90 58 122
YY7OEEGO_c1002.20_29.50 675 100
2XRJXEGO_c0360.90_5.70 50 36
LLQMAEGO_c0052.70_20.30 432 5
4B3OLEGO_c0880.00_16.20 469 88
EDEZMEGO_c1550.00_6.50 60 155
JID30EGO_c02310.10_43.88 973 23
PY7K8EGO_c0600.00_30.42 900 60
NBSDBEGO_c0140.00_18.60 528 14
1YQF0EGO_c13011.90_25.67 336 130
JSKV3EGO_c0827.10_12.70 150 82
AAPDDEGO_c09321.90_33.92 288 93
M0YDMEGO_c0765.10_13.75 240 76
7PNXYEGO_c1251.40_8.00 168 125
ACKDWEGO_c12511.40_24.80 312 125
WQHJ2EGO_c0361.60_10.90 144 36
IY6B3EGO_c0690.00_5.50 150 69
J2RBBEGO_c04711.70_17.30 150 47
03SNCEGO_c0374.20_14.50 300 37
841JQEGO_c12545.20_49.62 97 125
KRZO9EGO_c0410.80_12.20 360 41
BQX0NEGO_c1289.60_21.96 150 128
2WBJSEGO_c0530.00_9.50 157 53
KFRRREGO_c1343.10_9.00 150 134
3CRLJEGO_c09230.30_36.12 144 92
5CK6PEGO_c0039.00_15.90 150 3
1RAS7EGO_c0440.00_22.46 332 44
W2R6KEGO_c11618.60_30.20 300 116
LC1MUEGO_c1250.00_31.46 909 125
RHSJCEGO_c03825.20_30.80 128 38
GT4F1EGO_c0502.10_7.40 120 50
ZUJQZEGO_c0879.20_14.50 76 87
6FY8IEGO_c1220.80_25.50 750 122
PM3KAEGO_c0310.50_13.60 325 31
09O6SEGO_c1160.60_14.70 420 116
4LSHFEGO_c0754.30_15.50 330 75
5V28REGO_c0720.00_23.80 689 72
66Z37EGO_c13223.00_28.70 150 132
XL764EGO_c0382.30_10.00 200 38
1RAS7EGO_c0871.30_12.30 166 87
RK6EQEGO_c1426.10_12.60 61 142
PS23PEGO_c08314.60_26.79 288 83
54PLNEGO_c0805.10_11.10 150 80
KWRC5EGO_c08711.20_18.71 170 87
NS2GBEGO_c11612.10_16.90 120 116
WWD6SEGO_c0280.00_4.90 120 28
19MX4EGO_c01316.30_22.71 180 13
GBZ85EGO_c09225.40_32.10 210 92
3INK0EGO_c0382.60_23.30 630 38
NTDC0EGO_c0560.90_6.30 144 56
2BPK3EGO_c0840.00_7.12 210 84
SLM8CEGO_c0036.50_27.54 630 3
HZEU0EGO_c04916.00_29.79 390 49
Y7Z6IEGO_c0737.80_15.00 240 73
UK10ZEGO_c0520.00_30.58 900 52
HNBUFEGO_c0284.20_11.20 210 28
EYRK6EGO_c0863.50_16.20 390 86
3WX50EGO_c12128.20_30.08 59 121
VNI4OEGO_c0959.80_22.30 312 95
HUFNDEGO_c11616.50_25.70 225 116
TTVAWEGO_c09313.80_30.58 408 93
ASQXVEGO_c0389.90_30.25 525 38
NV8OMEGO_c0179.10_15.30 180 17
NS2GBEGO_c0290.00_15.90 450 29
MCBTBEGO_c10017.70_20.96 89 100
LYSF5EGO_c0760.00_6.20 144 76
HQID5EGO_c10133.20_38.60 125 101
ZLQDZEGO_c13110.90_18.71 233 131
29BU7EGO_c07725.40_29.54 120 77
W5UNWEGO_c05613.80_21.30 192 56
GTWBTEGO_c0584.00_8.90 120 58
VH3LIEGO_c0790.60_14.60 350 79
DDWG8EGO_c04314.30_20.40 120 43
MENJVEGO_c01318.10_33.30 369 13
EYRK6EGO_c0195.70_17.00 360 19
LE01HEGO_c1372.30_8.10 60 137
WC11XEGO_c0140.00_30.58 900 14
NCC2TEGO_c0556.10_16.80 240 55
3FA7KEGO_c0889.10_18.80 270 88
6FN5GEGO_c0480.00_11.90 330 48
9M8ICEGO_c0286.90_20.21 233 28
PVCKCEGO_c1020.00_15.10 123 102
KSUJ7EGO_c09918.80_28.79 300 99
YU95DEGO_c05415.30_30.58 450 54
AXUV1EGO_c0560.90_10.50 299 56
R8ZX4EGO_c0480.00_2.60 60 48
3E37GEGO_c0035.70_10.60 150 3
9NYYUEGO_c12826.80_34.70 200 128
3E37GEGO_c0564.00_9.60 150 56
F6FE3EGO_c0480.00_5.90 150 48
Q1COAEGO_c07410.70_16.60 180 74
0WF8NEGO_c08636.90_44.20 224 86
RZWS3EGO_c0383.10_9.70 100 38
J27A2EGO_c0833.70_11.20 200 83
5E266EGO_c1302.00_8.10 180 130
Y5KRREGO_c0190.00_29.79 870 19
EHCA2EGO_c01725.30_28.75 90 17
C5W75EGO_c0423.40_30.62 784 42
5AH2GEGO_c0439.90_17.00 232 43
IWYHSEGO_c1316.30_12.70 180 131
OM3NOEGO_c14316.20_22.70 180 143
F32WIEGO_c1370.00_30.12 900 137
XAACHEGO_c1450.00_16.90 480 145
6GY03EGO_c1400.00_28.50 400 140
9G6QREGO_c1334.30_26.70 550 133
VSWWXEGO_c0452.90_9.30 169 45
8WMDCEGO_c08728.20_33.70 150 87
WCCIPEGO_c07528.40_30.92 50 75
V4TE7EGO_c04212.90_30.92 450 42
KYZECEGO_c0380.00_30.50 900 38
LF94VEGO_c0464.30_17.70 321 46
TS8MUEGO_c0542.50_8.20 180 54
SYU2FEGO_c0367.20_13.21 180 36
HRUMMEGO_c1048.60_17.00 259 104
QULZNEGO_c0390.00_4.40 117 39
9DOAGEGO_c06011.50_17.67 60 60
VSWWXEGO_c0434.30_23.70 458 43
VVMFUEGO_c13013.70_20.10 168 130
DF7W0EGO_c0380.00_30.92 750 38
3PDCYEGO_c0132.60_10.60 240 13
WPFNHEGO_c0898.60_19.60 264 89
V61YUEGO_c0176.90_16.30 250 17
PAB18EGO_c0280.00_26.60 765 28
CNFMHEGO_c1037.50_13.00 180 103
LO6XQEGO_c0503.30_16.10 325 50
1NDMCEGO_c0174.80_10.60 100 17
HKKJCEGO_c1330.00_6.00 180 133
Y5UYXEGO_c1282.20_7.50 85 128
TSJF2EGO_c0547.10_17.50 300 54
5OC17EGO_c1470.00_16.30 480 147
JGA4CEGO_c00310.90_11.67 24 3
62GN3EGO_c0129.60_19.00 191 12
SA03REGO_c04620.60_28.70 240 46
O5LCLEGO_c0790.00_10.30 300 79
9FI9PEGO_c14511.80_18.40 168 145
4O921EGO_c13827.90_30.62 90 138
D8NFEEGO_c1311.50_10.10 261 131
P573GEGO_c0566.80_13.80 210 56
QW5GEEGO_c0887.70_30.58 690 88
T7SWREGO_c0603.60_32.71 708 60
972OSEGO_c08619.10_25.20 91 86
8F2Q9EGO_c09038.80_46.17 211 90
C4TX5EGO_c04810.40_21.80 330 48
PSRRBEGO_c0520.00_24.30 720 52
8ZQGREGO_c10522.80_25.71 90 105
YLLXGEGO_c12810.70_16.50 144 128
2I636EGO_c1220.00_12.40 300 122
LU4FUEGO_c01217.80_19.50 58 12
V47X3EGO_c0121.40_7.90 91 12
G6D7QEGO_c1020.00_14.70 336 102
GV5J5EGO_c0190.00_9.10 266 19
BWNZ1EGO_c05820.70_28.50 192 58
KF3NUEGO_c1288.30_13.21 150 128
573WHEGO_c1007.60_16.60 216 100
GCQDHEGO_c0485.50_20.00 446 48
JTY5AEGO_c0293.70_9.00 180 29
JVXV8EGO_c08612.70_29.38 509 86
CYSMCEGO_c0410.60_10.90 240 41
M810KEGO_c10117.50_18.08 24 101
I9PNJEGO_c1450.00_8.20 240 145
OMUA9EGO_c0664.20_9.90 150 66
2AVEKEGO_c0413.00_17.70 212 41
M79TZEGO_c08922.00_29.60 175 89
A7F29EGO_c13733.70_37.62 96 137
85S93EGO_c0840.00_30.58 900 84
IN6P8EGO_c1470.00_25.50 750 147
4KHIWEGO_c10012.10_15.96 89 100
RDD9ZEGO_c14314.00_25.90 317 143
WJRRFEGO_c05011.00_18.40 168 50
ESIQYEGO_c11719.70_26.20 210 117
HAD8REGO_c07528.30_79.29 1275 75
G1AJPEGO_c0854.90_20.80 400 85
X7C2GEGO_c0800.00_8.60 240 80
1H0ZQEGO_c0508.90_14.60 120 50
EDVZ3EGO_c1040.80_27.17 810 104
D5CB3EGO_c11710.10_19.10 270 117
VHTKGEGO_c12921.90_31.70 284 129
BLEJ6EGO_c07710.30_21.50 264 77
18HFOEGO_c0289.50_23.20 354 28
8B2B6EGO_c0840.00_7.40 210 84
8NIO0EGO_c0550.80_13.40 390 55
3EO7GEGO_c0370.00_5.20 80 37
R2SY8EGO_c00511.40_29.90 432 5
PF30EEGO_c0526.90_15.30 161 52
JF6UQEGO_c1400.00_32.46 699 140
WHVI7EGO_c0520.00_2.60 60 52
9SJWYEGO_c04822.10_27.70 125 48
TWNHXEGO_c02813.80_18.30 125 28
8ITO5EGO_c09012.70_18.70 179 90
SU6IVEGO_c09414.00_22.00 200 94
1VYZNEGO_c08819.80_27.30 200 88
THK9BEGO_c0841.00_7.90 180 84
Y9OQPEGO_c0830.90_9.60 270 83
WVECVEGO_c1240.00_18.92 225 124
AEN22EGO_c0660.00_7.20 168 66
JDT16EGO_c1450.00_17.70 510 145
GOLQJEGO_c0291.00_13.50 142 29
FRKU5EGO_c08816.50_30.92 350 88
9YIWWEGO_c10523.70_29.08 180 105
DKSSAEGO_c0543.50_10.10 71 54
9MQBMEGO_c09428.10_41.00 337 94
I4QFREGO_c0100.70_12.20 300 10
OAI9KEGO_c0037.40_14.90 168 3
8NU3PEGO_c1311.00_9.33 81 131
0I422EGO_c10022.40_28.20 180 100
ZKOBHEGO_c1041.10_6.60 150 104
UKVYNEGO_c1290.00_17.10 486 129
YEEPPEGO_c09130.50_33.25 72 91
BH57VEGO_c13922.90_29.83 210 139
KAOQUEGO_c07710.80_18.50 78 77
15FBTEGO_c1310.00_17.30 510 131
87EOSEGO_c13827.70_35.90 200 138
VVMFUEGO_c0433.20_8.40 120 43
ZH24UEGO_c1210.00_4.10 120 121
K1IOOEGO_c1110.00_30.58 900 111
3CRLJEGO_c1214.80_10.30 144 121
VHBM2EGO_c05822.70_27.38 120 58
V80OAEGO_c1026.70_32.54 635 102
8ESFCEGO_c08024.20_30.00 168 80
9HEA4EGO_c09917.90_22.60 135 99
QS6PAEGO_c1280.00_11.40 275 128
UAFI3EGO_c1047.00_32.29 650 104
Z50B7EGO_c0748.40_14.10 180 74
6V9SUEGO_c0830.90_10.90 300 83
X9B95EGO_c0905.30_15.20 250 90
MMU1BEGO_c02811.60_22.10 165 28
BBMTZEGO_c1040.70_7.00 206 104
HQID5EGO_c1000.00_42.46 983 100
TXMAREGO_c04926.00_30.92 100 49
TII9NEGO_c10529.00_34.00 147 105
TXMAREGO_c04913.60_20.20 175 49
2AVEKEGO_c0420.00_10.30 151 42
IXFZ9EGO_c0864.50_10.10 144 86
SBZUVEGO_c1442.10_11.90 270 144
F8J6JEGO_c0840.00_9.80 270 84
UG1BZEGO_c0880.00_18.40 540 88
WKA7BEGO_c0193.60_17.30 336 19
FJX3CEGO_c04343.10_49.20 157 43
N1FGMEGO_c0440.00_6.10 180 44
BJ9HVEGO_c1000.00_4.40 113 100
DEVILEGO_c1420.60_7.70 196 142
5T8UFEGO_c0440.00_3.60 55 44
Y4EYHEGO_c0390.00_4.50 67 39
VC834EGO_c0944.00_9.50 120 94
MBYXAEGO_c05219.50_23.00 96 52
M5NGVEGO_c1020.00_19.10 483 102
3FA7KEGO_c08627.20_33.90 180 86
PTY4GEGO_c0540.00_5.30 120 54
RK83ZEGO_c1458.70_23.10 338 145
VL0LVEGO_c12121.60_30.25 270 121
MYKZOEGO_c0858.80_19.20 330 85
N49PMEGO_c12119.10_29.90 240 121
MDNNPEGO_c1179.00_14.70 125 117
7FTXGEGO_c14211.00_17.40 180 142
AJC3PEGO_c1291.20_9.70 240 129
DDWG8EGO_c1391.20_11.00 200 139
94HYHEGO_c03112.10_19.70 210 31
A6BEKEGO_c00728.10_37.04 262 7
1WF2YEGO_c14426.60_30.92 120 144
D2LB2EGO_c10318.80_35.10 405 103
TEVYOEGO_c0316.00_12.30 180 31
BM4G7EGO_c12439.80_46.00 168 124
NU1X4EGO_c1372.20_8.10 60 137
M4NI6EGO_c0192.40_33.25 930 19
N65WIEGO_c0558.60_34.40 650 55
MVMR8EGO_c04231.20_36.33 76 42
M810KEGO_c09912.20_18.08 144 99
QMZLZEGO_c0130.00_30.50 900 13
3DMS4EGO_c1116.60_13.00 210 111
BCP1OEGO_c12912.30_19.00 175 129
NMXV1EGO_c0660.00_28.67 838 66
YIFOXEGO_c04330.90_32.67 60 43
5D4J8EGO_c1311.20_7.60 170 131
WHAVREGO_c0497.70_16.90 216 49
G0KBJEGO_c04419.50_20.29 26 44
OHZOYEGO_c1030.00_8.90 200 103
ZUJQZEGO_c0839.10_15.20 91 83
F1TXKEGO_c13739.50_42.33 80 137
1RVFQEGO_c0194.80_11.20 210 19
67BKKEGO_c04222.40_27.29 150 42
GCQDHEGO_c0504.60_20.00 476 50
WXK4TEGO_c0840.00_17.00 510 84
2I636EGO_c08827.00_33.40 150 88
JWEVWEGO_c1240.00_10.60 300 124
Z4CM8EGO_c14312.30_18.30 161 143
8VX3JEGO_c0100.00_11.30 275 10
2P5OEEGO_c0070.00_31.10 930 7
H685HEGO_c09111.00_20.60 225 91
25XQJEGO_c09122.90_33.29 312 91
ZQLL7EGO_c04410.20_15.30 150 44
V784CEGO_c1280.00_28.67 840 128
2785TEGO_c0490.00_7.80 77 49
DF0YZEGO_c0426.30_15.30 270 42
UTEDNEGO_c04914.40_19.50 150 49
EUOB2EGO_c0284.00_8.50 111 28
25RVDEGO_c1171.70_11.90 240 117
7GC82EGO_c07411.30_17.40 144 74
IXFZ9EGO_c08419.00_24.60 120 84
NEFZPEGO_c0100.00_5.42 83 10
7ZMNUEGO_c0831.20_10.30 216 83
IOIVXEGO_c08013.80_18.67 125 80
85LW5EGO_c14515.90_28.46 390 145
EX7Q2EGO_c08932.10_42.42 88 89
AM69MEGO_c0900.00_30.92 750 90
6VJJMEGO_c0410.00_22.33 660 41
0IABFEGO_c10525.60_30.17 150 105
JUUQWEGO_c01328.20_35.04 168 13
1EMWDEGO_c0740.00_5.60 150 74
EQFWGEGO_c03138.90_39.67 30 31
RJRBKEGO_c0491.30_14.60 390 49
JID30EGO_c13319.60_43.88 703 133
2XRJXEGO_c0741.30_9.21 80 74
H1I8YEGO_c0298.10_16.75 231 29
L3I72EGO_c05416.70_27.20 275 54
HRUMMEGO_c05516.10_45.50 834 55
JD89NEGO_c02920.70_28.00 226 29
4ZOHWEGO_c06021.80_25.92 120 60
YPBY6EGO_c1054.90_10.40 100 105
VC8CNEGO_c1362.00_15.29 130 136
SJM7XEGO_c08820.10_29.40 216 88
YY2LQEGO_c0741.50_7.10 180 74
J27A2EGO_c0885.00_14.70 225 88
LW8GQEGO_c09126.90_30.67 118 91
JP57YEGO_c01917.20_24.75 210 19
OET3EEGO_c10011.40_33.67 528 100
4U6WMEGO_c0580.00_30.58 900 58
44BSTEGO_c1450.00_2.70 60 145
DOJODEGO_c04110.90_28.50 249 41
QH8UQEGO_c10522.70_23.62 24 105
B4LHJEGO_c0503.50_11.70 240 50
BLEJ6EGO_c0800.00_5.40 120 80
K57CYEGO_c13310.30_20.70 244 133
BO5TNEGO_c03910.40_16.80 151 39
S4TU3EGO_c08514.10_29.20 375 85
0LY87EGO_c1110.00_12.60 360 111
DU6DYEGO_c00715.20_34.40 522 7
8MSW5EGO_c04623.10_29.80 150 46
B5N19EGO_c04116.00_22.00 144 41
QMMEUEGO_c0059.50_30.92 630 5
YOKEQEGO_c13314.90_19.90 150 133
4IAEIEGO_c1110.00_11.10 296 111
29BU7EGO_c0800.00_29.54 868 80
YAETVEGO_c1242.10_36.50 975 124
SU6IVEGO_c0295.30_14.20 225 29
SAG4HEGO_c0990.00_2.70 60 99
BBMTZEGO_c0990.00_9.60 265 99
NNK2TEGO_c09412.50_22.40 300 94
37AEBEGO_c0501.60_31.50 900 50
C5WREEGO_c0136.50_34.80 669 13
BO5TNEGO_c04512.10_30.25 452 45
KYZECEGO_c0910.00_30.50 900 91
FINZNEGO_c0942.20_16.25 370 94
IF7HAEGO_c03925.60_32.20 208 39
M03NREGO_c14213.40_15.25 48 142
Q1IPKEGO_c05015.50_20.50 129 50
4CMJ4EGO_c12111.90_22.80 264 121
WFQP4EGO_c08017.70_24.10 178 80
LIX6QEGO_c09121.30_28.21 203 91
D2FPWEGO_c0490.00_23.50 575 49
DBZ1QEGO_c04621.50_39.33 540 46
SJGEQEGO_c0370.00_9.60 216 37
ASQXVEGO_c0950.00_10.40 250 95
EJHPJEGO_c14021.60_28.00 116 140
16NCGEGO_c10310.90_19.00 270 103
WK0ZWEGO_c03124.50_29.92 150 31
SJGEQEGO_c01312.00_23.00 264 13
DGXNHEGO_c09023.50_33.08 250 90
E5TJREGO_c1030.50_21.80 630 103
TEPJAEGO_c10415.10_20.40 76 104
5I04EEGO_c0834.40_11.10 176 83
7VUJBEGO_c1290.00_5.10 150 129
VNUYZEGO_c0940.80_6.00 180 94
0WXIXEGO_c07513.20_14.79 30 75
FA2ZEEGO_c1330.00_7.60 210 133
OPKFFEGO_c0584.10_10.10 180 58
OF2E2EGO_c04120.90_26.92 90 41
MYC6ZEGO_c1117.10_36.50 870 111
ZL8VQEGO_c1338.20_30.58 329 133
DKSSAEGO_c0075.40_15.00 101 7
KW0HNEGO_c1391.90_11.10 300 139
JID30EGO_c1330.00_9.90 270 133
IF7HAEGO_c04124.90_36.58 317 41
D6RX4EGO_c03918.60_24.10 180 39
NEEAJEGO_c0892.40_7.00 150 89
OMXHSEGO_c04610.90_18.10 200 46
07LRCEGO_c0585.70_15.30 278 58
F5WLXEGO_c1035.90_13.30 240 103
1ZV39EGO_c0240.00_21.70 317 24
37WE4EGO_c0468.40_14.90 180 46
EJHPJEGO_c10529.50_30.67 17 105
HBG1MEGO_c0942.90_13.92 328 94
IGS9YEGO_c1286.10_8.54 34 128
VBYAQEGO_c1213.90_12.90 225 121
KMULWEGO_c0501.60_10.70 216 50
NCV3REGO_c0834.90_10.90 180 83
XXFGIEGO_c1368.60_13.60 70 136
NOYQHEGO_c0131.70_10.10 135 13
PEQT0EGO_c0410.00_7.50 210 41
3Z16HEGO_c0745.00_14.40 270 74
5ZYUEEGO_c0070.30_15.80 225 7
5YOA1EGO_c1012.70_9.70 106 101
0FBAREGO_c0601.00_13.80 360 60
E9YFFEGO_c0070.00_9.40 225 7
LB7EPEGO_c13617.90_39.60 528 136
TII9NEGO_c10522.90_33.20 323 105
KQ5G1EGO_c12813.70_18.50 125 128
HN4L6EGO_c07415.80_22.80 168 74
IRV27EGO_c05819.40_29.46 167 58
7HA8PEGO_c07420.90_30.17 284 74
XQ05OEGO_c14315.10_23.70 200 143
HB87IEGO_c00517.60_29.70 360 5
ZC8V4EGO_c0584.40_9.70 150 58
4P3R7EGO_c1399.80_26.38 408 139
73AWGEGO_c0661.70_38.71 925 66
E5I5VEGO_c04620.70_27.30 105 46
MDNNPEGO_c0410.00_7.20 175 41
VFDN1EGO_c0390.00_26.50 598 39
YAN2WEGO_c0500.00_31.80 744 50
U3TBREGO_c0800.00_6.70 180 80
NOXF7EGO_c1390.90_5.90 132 139
220OMEGO_c1440.00_3.90 72 144
BB5YTEGO_c0808.70_14.10 180 80
S1ZSOEGO_c1429.70_15.60 179 142
QGX6UEGO_c05020.70_23.21 90 50
MRF7UEGO_c1210.00_14.40 419 121
N8HT4EGO_c14435.60_41.33 144 144
8BWHWEGO_c10529.00_34.60 150 105
XV6DGEGO_c06418.00_22.90 96 64
OPWNHEGO_c14212.70_19.20 210 142
FGQ5AEGO_c06415.00_24.70 270 64
9IPZVEGO_c1393.00_12.50 90 139
E5TJREGO_c06026.50_30.46 120 60
C0X25EGO_c1436.50_13.90 210 143
HUFNDEGO_c1400.00_14.60 350 140
OPLTGEGO_c0911.90_11.20 270 91
TO4EQEGO_c0461.50_8.30 168 46
8SUBDEGO_c10510.60_30.75 480 105
G9Y2NEGO_c0600.00_30.92 750 60
17Z70EGO_c09013.00_22.00 243 90
RPCGQEGO_c13922.70_30.29 200 139
IF7HAEGO_c0751.60_8.90 208 75
IGHMBEGO_c1448.00_22.62 350 144
KMULWEGO_c06025.60_32.92 168 60
NS2GBEGO_c10137.80_38.25 30 101
HPMSWEGO_c05012.50_30.20 534 50
IS02GEGO_c0240.30_10.70 300 24
RFO5IEGO_c0291.30_7.50 180 29
M0854EGO_c13833.40_36.58 45 138
W419UEGO_c0904.90_21.30 509 90
5VF66EGO_c03725.00_26.46 24 37
VVMFUEGO_c12921.50_30.90 216 129
MB0WYEGO_c0600.00_5.50 150 60
LVE05EGO_c03710.10_11.62 30 37
6L1KKEGO_c1386.00_16.50 250 138
BC85JEGO_c0467.50_12.10 120 46
CLE5TEGO_c0194.50_33.50 824 19
I51VKEGO_c0450.90_17.70 425 45
AY2R2EGO_c1299.80_17.50 200 129
778W4EGO_c1360.90_6.29 60 136
HFZXLEGO_c09126.80_38.88 288 91
J60MIEGO_c12920.60_34.04 403 129
BQX0NEGO_c12915.40_21.96 75 129
V2A75EGO_c0370.00_6.20 180 37
DPLBYEGO_c1240.00_26.50 780 124
Z0DHBEGO_c0050.00_6.20 180 5
G4SIMEGO_c1240.00_2.80 60 124
X4NOEEGO_c0957.20_22.29 360 95
2HVFVEGO_c1443.00_21.00 540 144
NPAUJEGO_c0247.50_27.30 480 24
WBY4MEGO_c1284.10_12.40 121 128
3RHH5EGO_c0663.20_21.90 474 66
HPMSWEGO_c1332.60_12.80 297 133
OS2HFEGO_c00518.70_31.40 312 5
0USRQEGO_c0890.00_4.20 100 89
5Y97FEGO_c10110.50_17.00 210 101
LU5KAEGO_c0240.40_6.00 160 24
MRIS6EGO_c00527.40_32.50 125 5
37AEBEGO_c12921.30_34.40 341 129
4B7AYEGO_c0318.70_27.67 475 31
VSWWXEGO_c0379.00_17.20 193 37
SAG4HEGO_c1010.00_2.70 60 101
U5UGDEGO_c1381.20_6.70 120 138
Q9TE2EGO_c0058.80_26.71 540 5
QBKU9EGO_c0940.00_11.30 330 94
VSWWXEGO_c03920.00_28.60 193 39
B2EEGEGO_c0100.00_30.54 900 10
22DIPEGO_c0940.00_5.70 145 94
9LUKGEGO_c0050.40_5.20 76 5
JFJC5EGO_c0660.50_14.00 420 66
CI3E2EGO_c00714.40_25.40 330 7
OC9E6EGO_c07510.40_35.42 720 75
K868ZEGO_c09017.00_23.00 150 90
LE01HEGO_c1360.00_12.04 107 136
GFC3ZEGO_c0940.00_16.30 400 94
09O6SEGO_c01014.30_31.04 510 10
HM734EGO_c0240.00_8.00 192 24
ZL8VQEGO_c1240.00_6.20 90 124
13O7OEGO_c0453.60_10.30 199 45
Y3AF9EGO_c0395.60_13.50 240 39
LU5KAEGO_c0640.70_21.10 560 64
CXP5XEGO_c11132.40_46.38 336 111
B6XQ1EGO_c0050.00_7.30 210 5
F6FE3EGO_c04618.70_33.71 448 46
DH38SEGO_c0076.50_30.92 576 7
3EK7XEGO_c0070.00_19.90 570 7
2AVEKEGO_c0397.40_12.50 76 39
NF7BUEGO_c0070.00_30.83 750 7
HZEU0EGO_c04622.40_29.79 210 46
GYBHQEGO_c0853.70_29.42 778 85
UY2GLEGO_c08517.30_26.90 270 85
RSP72EGO_c09515.20_26.80 330 95
LZQQ2EGO_c0662.10_16.00 336 66
3PDCYEGO_c0138.70_23.30 450 13
1SYWOEGO_c02414.50_19.50 150 24
53QOFEGO_c06414.90_40.58 624 64
RL0Z5EGO_c00518.70_22.46 61 5
XXFGIEGO_c1382.90_13.00 154 138
H4KDWEGO_c1311.70_10.90 270 131
91AT4EGO_c0950.00_5.80 120 95
PW31EEGO_c1401.50_10.90 216 140
1AT8FEGO_c09122.00_26.92 120 91
KMV08EGO_c0240.00_4.90 119 24
CGIKAEGO_c1390.00_7.20 210 139
RZ6F8EGO_c0073.80_30.62 810 7
PJ3BMEGO_c02422.00_26.33 120 24
RF48EEGO_c1013.90_10.90 175 101
9DOAGEGO_c0600.00_17.67 170 60
IM8FZEGO_c1295.90_27.40 550 129
0DT0EEGO_c06416.50_22.00 88 64
RX9R0EGO_c1313.30_11.80 209 131
HUFNDEGO_c0070.50_9.40 225 7
E82ZVEGO_c0646.90_13.40 186 64
NPBOIEGO_c11120.90_65.75 1305 111
CP4EKEGO_c1110.00_30.42 720 111
B5N19EGO_c0642.80_9.30 168 64
SJWG4EGO_c06630.00_38.08 240 66
DOJODEGO_c03914.60_20.70 91 39
PYNAUEGO_c1312.40_10.00 240 131
BF9XOEGO_c0605.80_18.80 390 60
PT5TDEGO_c1315.40_22.40 510 131
5AH2GEGO_c04517.90_27.67 290 45
VGK8MEGO_c0856.40_12.20 180 85
7TWDWEGO_c0910.00_8.79 133 91
EKSEHEGO_c04528.80_33.79 148 45
ZPH4MEGO_c0641.10_6.30 84 64
BXRI3EGO_c13823.40_29.10 144 138
GELU2EGO_c1315.80_29.67 718 131
PW31EEGO_c0130.00_11.40 264 13
3837PEGO_c0397.00_12.10 148 39
XDG9QEGO_c0310.00_6.90 91 31
HZEU0EGO_c01017.50_24.60 210 10
ZPH4MEGO_c0640.00_2.80 34 64
CYR0NEGO_c06627.00_43.90 434 66
B2O4IEGO_c1391.20_13.60 360 139
08Z48EGO_c0950.00_21.40 630 95
8ITO5EGO_c09113.50_25.60 358 91
6YD6NEGO_c1310.00_36.25 1080 131
A7F29EGO_c13833.50_37.62 96 138
UAH1IEGO_c0855.60_11.50 150 85
013GWEGO_c1403.50_26.60 649 140
GORX3EGO_c0649.00_13.40 120 64
CMS39EGO_c1110.00_20.96 597 111
5ARZ8EGO_c0100.40_11.10 330 10
BO5TNEGO_c04513.90_21.80 201 45
BLEJ6EGO_c0950.00_13.10 312 95
VM9B1EGO_c1019.90_15.40 144 101
LRN06EGO_c1111.90_12.90 330 111
AVK7GEGO_c0100.00_24.92 300 10
BPK50EGO_c0100.00_23.92 683 10
GGCVSEGO_c0660.00_21.00 622 66
CFBS4EGO_c1012.30_9.70 210 101
VBYAQEGO_c06026.90_33.29 175 60
N7LK1EGO_c02412.20_16.90 116 24
ICRKVEGO_c1400.00_22.10 527 140
3FKDJEGO_c0950.00_15.60 450 95
IQ1M7EGO_c0246.50_13.20 210 24
KY2U9EGO_c0893.40_9.60 144 89
2QBVVEGO_c03910.60_20.60 294 39
O56B5EGO_c1038.90_20.80 109 103
D8JF4EGO_c02426.30_35.50 219 24
OBWSUEGO_c0641.40_28.25 648 64
DHTEEEGO_c13814.00_23.80 270 138
03SNCEGO_c1016.20_35.30 818 101
GGCVSEGO_c0661.30_9.20 237 66
FJX3CEGO_c04544.40_50.10 157 45
RZ6F8EGO_c1403.80_30.62 810 140
KDJAXEGO_c1360.80_19.62 190 136
5GJEGEGO_c03920.70_27.90 210 39
GNNPGEGO_c01016.90_23.30 172 10
80S54EGO_c0950.60_9.38 270 95
KETQQEGO_c0950.00_8.00 200 95
LMS3NEGO_c08516.00_21.70 149 85
NQ1MHEGO_c01011.60_19.70 240 10
X0LZWEGO_c13829.50_34.50 123 138
YPHSHEGO_c0450.00_19.54 456 45
GQRDKEGO_c1013.00_13.40 300 101
O3MMLEGO_c1400.00_20.96 590 140
HHF2EEGO_c1363.30_11.00 240 136
PY7T0EGO_c13118.10_24.10 180 131
