P002S00G10B50H30UC062000LC092000A056R0_08250945 154 56
P098S02G10B00H10UC051000LC021000A034R0_09231738 135 34
P070S00G10B00H00UC102000LC092000A016R0_09131758 138 16
P044S00G11B00H00UC032001LC062001A029R0_08311649 54 29
P079S03G10B00H30UC022000LC021000A058R0_09171513 105 58
P078S09G11B10H10UC072072LC031021A081R0_09171105 182 81
P048S01G10B10H10UC072000LC022000A111R0_09041156 171 111
P064S07G11B20H10UC022022LC021021A084R0_09101557 143 84
P012S00G20B50H50UC072000LC102000A012R0_08251712 145 12
P106S02G10B00H10UC021000LC021000A036R0_09261734 138 36
P012S00G20B50H50UC072000LC102000A050R0_08251712 114 50
P110S10G10B10H00UC021000LC021000A115R0_10011320 84 115
P050S01G11B00H20UC072012LC072062A080R0_09041517 164 80
P105S05G10B30H40UC032000LC022000A124R0_09261453 160 124
P034S00G11B00H00UC062001LC062001A049R0_08301445 60 49
P100S03G10B00H30UC072000LC031000A039R0_09241642 113 39
P047S01G10B00H00UC022000LC021000A120R0_09041056 107 120
P048S00G11B00H00UC072051LC022022A079R0_09031347 107 79
P007S01G11B00H00UC022062LC022091A074R0_08301009 75 74
P000S00G10B10H50UC022000LC021000A050R0_08251609 136 50
P067S02G10B00H10UC072000LC022000A043R0_09112012 97 43
P078S17G11B40H20UC012072LC022021A134R0_09191137 170 134
P011S00G10B40H40UC022000LC022000A032R0_08251712 144 32
P045S00G10B00H00UC072000LC022000A127R0_09010835 105 127
P029S01G20B00H00UC042000LC031000A021R0_09041619 146 21
P051S00G10B00H00UC072000LC062000A025R0_09040903 148 25
P076S05G10B40H10UC012000LC021000A137R0_09161703 96 137
P080S03G10B00H30UC071000LC021000A063R0_09171513 111 63
P114S10G20B10H00UC011000LC021000A104R0_10021051 212 104
P057S02G10B00H20UC022000LC031000A149R0_09071704 171 149
P114S12G21B10H30UC011021LC021021A076R0_10021051 178 76
P090S07G10B40H10UC032000LC021000A121R0_09201601 120 121
P007S02G10B00H00UC022000LC022000A005R0_09011655 94 5
P059S08G11B20H30UC072022LC021022A132R0_09091215 111 132
P046S00G10B00H00UC072000LC022000A140R0_09011044 96 140
P077S00G10B00H00UC042000LC032000A000R0_09161928 141 0
P078S18G10B40H40UC012000LC022000A108R0_09191137 167 108
P040S00G11B00H00UC061001LC061001A013R0_08311121 110 13
P006S00G10B10H10UC072000LC022000A070R0_08251156 144 70
P077S02G10B00H20UC042000LC032000A039R0_09161928 153 39
P063S02G10B00H10UC072000LC021000A052R0_09101311 114 52
P085S04G10B00H40UC072000LC021000A006R0_09181551 195 6
P117S00G10B00H00UC021000LC021000A006R0_10031037 108 6
P006S08G11B00H00UC031032LC022022A075R0_09282100 174 75
P088S24G11B10H30UC072072LC031031A091R0_09241448 163 91
P084S12G10B10H20UC072000LC021000A104R0_09181441 90 104
P057S03G10B00H30UC022000LC031000A110R0_09071704 198 110
P013S01G10B00H00UC022000LC031000A025R0_09051529 168 25
P044S00G11B00H00UC032001LC062001A005R0_08311649 42 5
P086S01G10B00H20UC072000LC021000A035R0_09191527 158 35
P117S08G10B30H20UC021000LC021000A105R0_10031037 96 105
P051S01G10B00H00UC072000LC021000A011R0_09041722 198 11
P053S08G10B40H20UC061000LC021000A143R0_09061348 165 143
P067S01G10B00H10UC072000LC022000A029R0_09112106 138 29
P047S00G11B00H00UC072022LC021022A088R0_09030922 105 88
P049S01G10B10H40UC062000LC022000A024R0_09041414 132 24
P042S01G10B00H00UC022000LC021000A071R0_09031205 152 71
P106S07G10B30H10UC021000LC021000A136R0_09261734 153 136
P043S00G11B00H00UC022001LC022001A063R0_08311554 100 63
P117S07G10B30H10UC021000LC021000A143R0_10031037 85 143
P013S00G10B50H40UC032000LC021000A058R0_08260955 133 58
P051S00G10B00H00UC072000LC062000A054R0_09040942 154 54
P067S03G10B00H20UC072000LC022000A068R0_09112012 96 68
P059S04G10B00H30UC072000LC021000A136R0_09091215 117 136
P105S08G10B30H20UC032000LC022000A115R0_09261453 147 115
P005S00G10B50H10UC022000LC022000A001R0_08251425 153 1
P117S26G10B10H10UC051000LC021000A107R0_10031204 102 107
P012S00G20B50H50UC072000LC102000A041R0_08251712 102 41
P116S06G20B30H30UC111000LC021000A136R0_10021452 180 136
P079S04G10B40H30UC022000LC021000A068R0_09171513 99 68
P040S00G11B00H00UC061001LC061001A060R0_08311121 100 60
P051S01G10B00H00UC072000LC021000A139R0_09041722 184 139
P081S03G10B00H30UC072000LC021000A058R0_09180856 108 58
P006S00G10B50H50UC072000LC022000A109R0_08251817 136 109
P117S19G10B40H40UC051000LC021000A046R0_10031204 104 46
P044S00G11B00H00UC032001LC062001A031R0_08311649 50 31
P043S00G11B00H00UC022022LC022022A089R0_08311554 82 89
P042S01G10B00H00UC022000LC021000A000R0_09031205 138 0
P084S00G11B00H00UC072072LC021062A074R0_09181441 115 74
P029S00G21B00H00UC072001LC103001A000R0_08291427 300 0
P050S00G11B00H00UC072051LC042022A090R0_09031549 87 90
P067S01G10B00H40UC072000LC022000A016R0_09112012 105 16
P042S00G11B00H00UC072001LC022001A146R0_08311354 121 146
P029S01G20B00H00UC042000LC031000A008R0_09041619 142 8
P116S08G20B30H20UC111000LC021000A110R0_10021452 180 110
P030S00G21B00H00UC033001LC033001A035R0_08291544 300 35
P007S02G10B00H00UC022000LC022000A046R0_09011655 102 46
P082S14G10B10H40UC082000LC021000A114R0_09181009 91 114
P114S00G20B00H00UC011000LC021000A002R0_10021051 189 2
P043S00G11B00H00UC022022LC022022A097R0_08311554 93 97
P006S04G11B30H20UC072022LC022022A074R0_08311829 72 74
P115S18G10B00H00UC041000LC021000A005R0_10021556 150 5
P067S08G11B10H20UC072072LC022021A098R0_09112106 153 98
P037S00G11B00H00UC022001LC021001A103R0_08301729 141 103
P073S20G10B40H20UC032000LC021000A103R0_09191329 120 103
P051S00G10B00H00UC072000LC062000A046R0_09040942 159 46
P103S06G10B30H30UC022000LC091000A113R0_09251727 145 113
P040S00G11B00H00UC061022LC061022A132R0_08311121 99 132
P045S00G10B00H00UC072000LC022000A046R0_09010835 117 46
P050S01G11B00H20UC072012LC072062A094R0_09041517 139 94
P084S14G10B10H40UC072000LC021000A118R0_09181441 88 118
P013S05G10B00H40UC022000LC031000A120R0_09051529 188 120
P050S01G10B00H20UC072000LC072000A051R0_09041517 146 51
P042S00G11B00H00UC072001LC022001A028R0_08311354 67 28
P039S00G11B00H00UC022022LC022022A105R0_08311036 94 105
P105S09G11B10H20UC032021LC022091A077R0_09261453 137 77
P008S01G21B00H00UC072001LC031001A057R0_08311459 72 57
P006S04G11B30H20UC072001LC022001A032R0_08311746 87 32
P114S10G20B10H00UC011000LC021000A107R0_10021051 194 107
P069S03G20B00H30UC053000LC053000A122R0_09131621 139 122
P078S11G10B00H00UC012000LC022000A009R0_09191137 206 9
P055S10G10B00H40UC022000LC021000A116R0_09071549 86 116
P047S01G10B00H00UC022000LC021000A051R0_09041056 161 51
P042S01G10B00H00UC022000LC021000A023R0_09031205 145 23
P002S00G10B50H30UC062000LC092000A052R0_08250945 192 52
P038S00G11B00H00UC072001LC061001A016R0_08310941 99 16
P069S01G20B00H10UC053000LC053000A034R0_09131621 127 34
P048S01G11B10H10UC072022LC022022A079R0_09041156 104 79
P007S02G10B00H00UC022000LC022000A039R0_09011655 130 39
P056S02G10B00H20UC062000LC021000A129R0_09070932 185 129
P063S05G10B20H00UC072000LC021000A099R0_09101311 89 99
P047S01G10B00H00UC022000LC021000A142R0_09041056 95 142
P056S02G10B00H20UC062000LC021000A070R0_09070932 149 70
P002S08G11B10H00UC062022LC092021A130R0_09071427 127 130
P049S01G10B10H40UC062000LC022000A028R0_09041414 109 28
P051S00G10B00H00UC042000LC061000A109R0_09031710 100 109
P052S02G10B00H10UC022000LC022000A059R0_09060916 144 59
P030S00G21B00H00UC033001LC033001A048R0_08291544 300 48
P078S05G10B40H10UC072000LC031000A137R0_09171105 157 137
P103S00G10B00H00UC022000LC091000A009R0_09251727 118 9
P086S19G11B10H40UC071072LC031032A091R0_09251344 231 91
P051S01G10B00H00UC072000LC021000A116R0_09041722 156 116
P042S00G11B00H00UC072001LC022001A102R0_08311354 46 102
P102S00G10B00H00UC021000LC031000A012R0_09251049 152 12
P087S01G10B00H20UC072000LC021000A027R0_09201030 170 27
P032S00G11B00H00UC102001LC072001A141R0_08301030 93 141
P068S07G11B10H40UC031092LC031021A092R0_09131501 130 92
P047S01G10B00H00UC022000LC021000A144R0_09041056 131 144
P080S05G10B40H10UC071000LC021000A124R0_09171513 114 124
P013S01G10B00H00UC022000LC031000A011R0_09051529 182 11
P037S00G11B00H00UC022001LC021001A039R0_08301729 129 39
P051S00G10B00H00UC042000LC061000A050R0_09031710 120 50
P051S01G10B00H00UC072000LC021000A140R0_09041722 184 140
P086S19G11B10H40UC071072LC031032A095R0_09251344 147 95
P084S09G10B40H00UC072000LC021000A069R0_09181441 119 69
P002S00G10B50H30UC062000LC092000A044R0_08250945 158 44
P055S00G10B00H00UC072000LC021000A003R0_09061503 123 3
P000S01G10B10H50UC022000LC021000A032R0_08251609 99 32
P088S18G10B30H30UC072000LC031000A068R0_09241448 104 68
P064S04G10B00H40UC022000LC021000A139R0_09101557 140 139
P051S01G10B00H00UC072000LC021000A012R0_09041722 166 12
P010S00G10B40H30UC072000LC061000A064R0_08251425 141 64
P088S12G10B00H00UC072000LC031000A014R0_09241337 112 14
P065S03G20B00H40UC022000LC091000A071R0_09111056 84 71
P028S00G11B00H30UC032001LC031001A053R0_08291028 301 53
P112S11G10B10H10UC051000LC061000A141R0_10011635 96 141
P049S00G10B00H00UC062000LC022000A128R0_09031437 221 128
P103S08G11B30H20UC022021LC091031A135R0_09251727 117 135
P071S10G11B40H00UC022022LC092022A086R0_09131939 105 86
P006S02G10B00H00UC022000LC021000A129R0_08271725 132 129
P046S00G10B00H00UC072000LC022000A014R0_09011044 114 14
P006S04G11B30H20UC072001LC022001A038R0_08311746 102 38
P073S19G11B40H10UC032012LC021022A085R0_09191329 146 85
P073S06G10B40H20UC022000LC021000A137R0_09151645 144 137
P063S07G11B20H10UC072022LC021021A086R0_09101311 125 86
P073S00G10B00H00UC022000LC021000A010R0_09151645 132 10
P077S02G10B00H20UC042000LC032000A043R0_09161928 138 43
P032S00G11B00H00UC102001LC072001A042R0_08301030 119 42
P005S00G10B50H20UC022000LC022000A034R0_08251156 177 34
P006S10G10B00H10UC031000LC022000A037R0_09282100 141 37
P038S00G11B00H00UC072022LC061022A092R0_08310941 140 92
P043S00G11B00H00UC022001LC022001A102R0_08311554 106 102
P030S06G22B40H00UC072071LC033031A086R0_09061612 183 86
P076S07G10B40H20UC012000LC021000A101R0_09161703 112 101
P117S18G10B40H30UC051000LC021000A037R0_10031204 84 37
P118S00G10B00H00UC051000LC021000A067R0_10031527 186 67
P100S11G11B10H10UC072072LC031091A088R0_09241642 129 88
P077S09G11B10H10UC042021LC032021A096R0_09161928 153 96
P008S01G21B00H00UC072001LC031001A046R0_08311459 90 46
P067S00G10B00H00UC072000LC022000A004R0_09112106 142 4
P086S12G10B00H20UC071000LC031000A021R0_09251344 163 21
P069S00G20B00H00UC053000LC053000A008R0_09131621 117 8
P067S07G11B10H40UC072072LC022021A086R0_09112106 162 86
P013S03G10B00H10UC022000LC031000A122R0_09051529 169 122
P118S00G10B00H00UC051000LC021000A058R0_10031527 120 58
P111S01G20B00H20UC091000LC091000A023R0_10011459 82 23
P013S03G10B00H10UC022000LC031000A127R0_09051529 171 127
P068S08G11B10H20UC031092LC031021A097R0_09131501 121 97
P106S02G10B00H10UC021000LC021000A035R0_09261734 123 35
P084S09G10B40H00UC072000LC021000A072R0_09181441 111 72
P027S00G10B00H00UC022000LC092000A019R0_09031030 126 19
P081S08G11B10H40UC072012LC021021A074R0_09180856 75 74
P065S07G21B10H40UC022082LC091041A092R0_09111056 108 92
P056S01G10B00H10UC062000LC021000A047R0_09070932 189 47
P051S00G10B00H00UC072000LC062000A026R0_09040903 126 26
P081S00G10B00H00UC072000LC021000A001R0_09180856 126 1
P100S11G11B10H10UC072072LC031091A090R0_09241642 114 90
P114S17G20B40H20UC061000LC021000A020R0_10031615 88 20
P090S01G11B00H20UC032012LC021021A146R0_09201601 169 146
P081S04G10B40H30UC072000LC021000A126R0_09180856 126 126
P037S00G11B00H00UC022022LC021022A131R0_08301729 142 131
P002S04G10B00H10UC062000LC092000A042R0_09071427 163 42
P067S09G11B10H20UC072022LC022022A130R0_09112012 85 130
P049S00G10B00H00UC062000LC022000A011R0_09031437 233 11
P036S00G11B00H00UC072001LC092001A063R0_08301630 64 63
P077S02G10B00H20UC042000LC032000A028R0_09161928 160 28
P117S40G10B30H40UC061000LC031000A060R0_10041656 138 60
P114S16G20B40H10UC061000LC021000A008R0_10031615 96 8
P032S00G11B00H00UC102001LC072001A036R0_08301030 96 36
P080S03G10B00H30UC071000LC021000A051R0_09171513 123 51
P116S10G22B10H00UC111011LC021021A085R0_10021452 181 85
P090S02G10B00H10UC032000LC021000A003R0_09201601 117 3
P013S00G10B50H40UC032000LC021000A071R0_08260955 117 71
P044S00G11B00H00UC032001LC062001A114R0_08311649 118 114
P088S13G10B00H20UC072000LC031000A016R0_09241337 114 16
P070S01G10B00H10UC102000LC092000A033R0_09131758 141 33
P106S00G10B00H00UC021000LC021000A001R0_09261734 163 1
P076S05G10B40H10UC012000LC021000A121R0_09161703 105 121
P046S00G10B00H00UC072000LC022000A063R0_09011044 102 63
P084S03G10B00H30UC072000LC021000A000R0_09181441 88 0
P048S01G11B10H10UC072022LC022022A132R0_09041156 84 132
P115S03G10B00H30UC061000LC021000A042R0_10021220 170 42
P049S01G10B10H40UC062000LC022000A140R0_09041414 116 140
P112S05G10B30H40UC051000LC061000A046R0_10011635 87 46
P008S00G20B50H40UC041000LC031000A070R0_08251156 120 70
P038S00G11B00H00UC072001LC061001A045R0_08310941 130 45
P029S00G21B00H00UC072001LC103001A140R0_08291427 300 140
P005S00G10B50H20UC022000LC022000A017R0_08251156 129 17
P051S01G10B00H00UC072000LC021000A005R0_09041722 128 5
P076S05G10B40H10UC012000LC021000A122R0_09161703 96 122
P002S08G11B10H00UC062022LC092021A096R0_09071427 141 96
P110S10G10B10H00UC021000LC021000A099R0_10011320 86 99
P071S12G11B40H20UC022022LC092022A148R0_09131939 79 148
P082S02G11B00H10UC082072LC021021A094R0_09181009 137 94
P039S00G11B00H00UC022022LC022022A117R0_08311036 129 117
P035S00G11B00H00UC072001LC022001A129R0_08301530 123 129
P117S29G11B10H20UC051021LC021021A134R0_10031204 108 134
P114S20G20B00H40UC061000LC021000A046R0_10031615 109 46
P027S00G10B00H40UC022000LC062000A110R0_08271628 103 110
P100S09G10B30H00UC072000LC031000A115R0_09241642 93 115
P006S04G11B30H20UC072001LC022001A028R0_08311746 120 28
P051S01G10B00H00UC072000LC021000A025R0_09041722 159 25
P077S05G10B40H10UC042000LC032000A144R0_09161928 150 144
P040S00G11B00H00UC061001LC061001A137R0_08311121 103 137
P037S00G11B00H00UC022001LC021001A118R0_08301729 142 118
P067S05G10B40H30UC072000LC022000A143R0_09112012 93 143
P013S03G10B00H10UC022000LC031000A069R0_09051529 159 69
P011S02G10B30H10UC062000LC022000A090R0_08281125 118 90
P029S00G21B00H00UC072001LC103001A004R0_08291427 300 4
P006S00G10B10H10UC072000LC022000A027R0_08251156 156 27
P013S00G10B50H40UC032000LC021000A012R0_08260955 150 12
P100S02G10B00H10UC072000LC031000A016R0_09241642 133 16
P005S00G10B50H50UC022000LC022000A111R0_08251817 145 111
P011S00G10B40H40UC022000LC022000A038R0_08251712 135 38
P040S00G11B00H00UC061001LC061001A007R0_08311121 84 7
P036S00G11B00H00UC072001LC092001A016R0_08301630 57 16
P114S15G21B40H20UC011021LC021021A135R0_10021051 181 135
P063S08G11B40H20UC072022LC021021A093R0_09101311 108 93
P028S00G11B00H30UC032001LC031001A111R0_08291028 301 111
P053S00G10B00H00UC072000LC021000A003R0_09061028 134 3
P114S01G20B00H20UC011000LC021000A026R0_10021051 172 26
P071S06G10B10H20UC022000LC092000A151R0_09131939 178 151
P027S00G10B00H40UC022000LC062000A015R0_08271628 121 15
P068S07G11B10H40UC031092LC031021A077R0_09131501 130 77
P076S04G10B40H30UC012000LC021000A064R0_09161703 102 64
P002S05G10B00H40UC062000LC092000A141R0_09071427 160 141
P102S02G10B00H10UC021000LC031000A033R0_09251049 116 33
P030S00G21B00H00UC033001LC033001A071R0_08291544 300 71
P053S05G10B40H00UC061000LC021000A004R0_09061348 132 4
P042S01G10B00H00UC022000LC021000A017R0_09031205 139 17
P052S03G10B00H40UC022000LC022000A137R0_09060916 135 137
P012S00G20B50H50UC072000LC102000A053R0_08251712 175 53
P057S01G10B00H10UC022000LC031000A030R0_09071704 106 30
P106S09G10B10H20UC021000LC021000A104R0_09261734 156 104
P110S07G10B30H10UC021000LC021000A125R0_10011320 95 125
P032S00G11B00H00UC102001LC072001A061R0_08301030 36 61
P069S03G20B00H30UC053000LC053000A139R0_09131621 118 139
P078S01G10B00H20UC072000LC031000A021R0_09171105 121 21
P069S02G20B00H40UC053000LC053000A044R0_09131621 154 44
P048S01G10B10H10UC072000LC022000A108R0_09041156 164 108
P106S08G10B30H20UC021000LC021000A147R0_09261734 132 147
P047S01G10B00H00UC022000LC021000A129R0_09041056 113 129
P086S17G10B30H20UC071000LC031000A107R0_09251344 180 107
P071S07G10B10H40UC022000LC092000A109R0_09131939 151 109
P000S01G10B10H50UC022000LC021000A010R0_08251609 130 10
P035S00G11B00H00UC072001LC022001A026R0_08301530 103 26
P008S01G21B00H00UC072001LC031001A137R0_08311459 148 137
P067S01G10B00H10UC072000LC022000A028R0_09112106 138 28
P057S03G10B00H30UC022000LC031000A104R0_09071704 199 104
P114S27G21B10H30UC061051LC021021A074R0_10031615 78 74
P038S00G11B00H00UC072001LC061001A105R0_08310941 143 105
P082S08G10B40H20UC082000LC021000A044R0_09181009 105 44
P067S05G10B40H30UC072000LC022000A099R0_09112106 135 99
P048S00G10B00H00UC072000LC022000A126R0_09031347 93 126
P002S00G10B50H30UC062000LC092000A014R0_08250945 133 14
P037S00G11B00H00UC022001LC021001A012R0_08301729 144 12
P030S02G20B00H10UC072000LC033000A038R0_09061612 121 38
P011S00G10B40H40UC022000LC022000A044R0_08251712 118 44
P079S04G10B40H30UC022000LC021000A124R0_09171513 116 124
P112S13G10B10H40UC051000LC061000A106R0_10011635 93 106
P057S00G10B00H00UC022000LC031000A005R0_09071704 157 5
P000S06G10B00H40UC021000LC021000A123R0_09301543 144 123
P055S10G10B00H40UC022000LC021000A112R0_09071549 120 112
P052S01G10B00H00UC022000LC022000A007R0_09060916 138 7
P053S07G10B40H40UC061000LC021000A066R0_09061348 153 66
P064S00G10B00H00UC022000LC021000A005R0_09101557 111 5
P080S06G10B40H20UC071000LC021000A120R0_09171513 151 120
P061S07G11B20H10UC092022LC021022A148R0_09091532 132 148
P011S01G10B00H30UC062000LC022000A110R0_08280937 100 110
P051S00G11B00H00UC072022LC062022A133R0_09040942 139 133
P056S00G10B00H00UC062000LC021000A003R0_09070932 152 3
P105S05G10B30H40UC032000LC022000A125R0_09261453 165 125
P053S09G10B40H30UC061000LC021000A119R0_09061348 177 119
P079S07G10B40H40UC022000LC021000A119R0_09171513 163 119
P011S01G10B00H30UC062000LC022000A115R0_08280937 87 115
P051S00G10B00H00UC072000LC062000A009R0_09040903 140 9
P117S01G10B00H20UC021000LC021000A018R0_10031037 89 18
P030S06G22B40H00UC072071LC033031A132R0_09061612 177 132
P090S09G10B40H00UC032000LC021000A109R0_09201601 136 109
P081S04G10B40H30UC072000LC021000A064R0_09180856 99 64
P078S16G10B40H10UC012000LC022000A145R0_09191137 143 145
P008S01G22B00H00UC072043LC031043A079R0_09011255 189 79
P010S01G10B50H50UC072000LC091000A000R0_08261755 144 0
P048S00G10B00H00UC072000LC022000A072R0_09031347 133 72
P008S01G21B00H00UC072001LC031001A113R0_08311459 81 113
P028S00G11B00H30UC032001LC031001A068R0_08291028 301 68
P059S05G10B40H00UC072000LC021000A150R0_09091215 98 150
P114S15G21B40H20UC011021LC021021A133R0_10021051 168 133
P000S02G11B00H00UC022072LC021061A075R0_08301122 126 75
P102S06G10B30H30UC021000LC031000A117R0_09251049 122 117
P062S03G20B00H30UC102000LC021000A126R0_09100938 190 126
P088S05G10B40H40UC062000LC031000A129R0_09201150 169 129
P007S02G10B00H00UC022000LC022000A060R0_09011655 121 60
P013S02G10B00H20UC022000LC031000A057R0_09051529 132 57
P051S01G10B00H00UC072000LC021000A023R0_09041722 150 23
P007S02G10B00H00UC022000LC022000A067R0_09011655 100 67
P069S05G20B40H30UC053000LC053000A106R0_09131621 141 106
P056S05G11B40H00UC062022LC021021A086R0_09070932 122 86
P098S05G10B30H40UC051000LC021000A060R0_09231738 78 60
P103S06G10B30H30UC022000LC091000A117R0_09251727 129 117
P032S00G11B00H00UC102001LC072001A003R0_08301030 46 3
P079S08G11B40H40UC022071LC021021A081R0_09171513 90 81
P043S00G11B00H00UC022022LC022022A075R0_08311554 119 75
P115S05G10B30H40UC061000LC021000A065R0_10021220 169 65
P087S02G10B00H10UC072000LC021000A039R0_09201030 150 39
P036S00G11B00H00UC072001LC092001A138R0_08301630 118 138
P073S17G10B00H30UC032000LC021000A055R0_09191329 127 55
P064S01G10B00H20UC022000LC021000A031R0_09101557 172 31
P043S00G11B00H00UC022022LC022022A130R0_08311554 101 130
P115S19G10B00H20UC041000LC021000A027R0_10021556 175 27
P117S43G10B30H20UC061000LC031000A109R0_10041656 147 109
P042S00G11B00H00UC072001LC022001A083R0_08311354 145 83
P029S00G21B00H00UC072001LC103001A127R0_08291427 300 127
P115S00G10B00H00UC061000LC021000A001R0_10021220 193 1
P030S06G22B40H00UC072071LC033031A134R0_09061612 209 134
P111S02G20B00H10UC091000LC091000A029R0_10011459 93 29
P071S09G11B10H00UC022022LC092022A080R0_09131939 108 80
P062S03G20B00H30UC102000LC021000A065R0_09100938 206 65
P029S01G20B00H00UC042000LC031000A026R0_09041619 132 26
P073S05G10B40H10UC022000LC021000A066R0_09151645 118 66
P115S09G10B30H00UC061000LC021000A151R0_10021220 173 151
P102S05G10B30H40UC021000LC031000A142R0_09251049 103 142
P042S01G10B00H00UC022000LC021000A138R0_09031205 124 138
P078S19G10B10H40UC012000LC022000A120R0_09191137 185 120
P006S04G11B30H20UC072001LC022001A067R0_08311829 117 67
P027S00G10B00H40UC022000LC062000A061R0_08271628 88 61
P098S00G10B00H00UC051000LC021000A006R0_09231738 109 6
P112S03G10B00H30UC051000LC061000A034R0_10011635 90 34
P089S02G10B00H10UC072000LC022000A009R0_09201413 142 9
P039S00G11B00H00UC022001LC022001A069R0_08311036 133 69
P055S11G11B10H00UC022062LC021092A086R0_09071549 139 86
P049S01G10B10H40UC062000LC022000A043R0_09041414 137 43
P032S00G11B00H00UC102001LC072001A009R0_08301030 130 9
P010S00G10B40H30UC072000LC061000A030R0_08251425 141 30
P032S00G11B00H00UC102001LC072001A124R0_08301030 96 124
P050S01G11B00H20UC072012LC072062A098R0_09041517 176 98
P115S04G10B00H40UC061000LC021000A050R0_10021220 189 50
P086S02G10B00H10UC072000LC021000A041R0_09191527 147 41
P051S01G10B00H00UC072000LC021000A121R0_09041722 121 121
P008S01G21B00H00UC072001LC031001A119R0_08311459 121 119
P046S00G10B00H00UC072000LC022000A028R0_09011044 106 28
P002S00G10B50H30UC062000LC092000A004R0_08250945 131 4
P062S07G20B20H10UC102000LC021000A104R0_09100938 271 104
P117S11G11B10H30UC021051LC021021A130R0_10031037 122 130
P050S01G10B00H20UC072000LC072000A014R0_09041517 122 14
P083S14G10B10H40UC012000LC021000A112R0_09181133 96 112
P117S42G10B30H10UC061000LC031000A147R0_10041656 135 147
P090S04G10B00H40UC032000LC021000A030R0_09201601 144 30
P087S02G10B00H10UC072000LC021000A037R0_09201030 156 37
P008S01G21B00H00UC072001LC031001A032R0_08311459 67 32
P053S00G10B00H00UC072000LC021000A023R0_09061028 137 23
P117S41G10B30H30UC061000LC031000A071R0_10041656 145 71
P077S00G10B00H00UC042000LC032000A008R0_09161928 136 8
P088S16G10B00H40UC072000LC031000A035R0_09241448 125 35
P088S24G11B10H30UC072072LC031031A130R0_09241448 156 130
P103S01G10B00H20UC022000LC091000A027R0_09251727 117 27
P055S08G10B00H20UC022000LC021000A142R0_09071549 147 142
P088S20G10B30H20UC072000LC031000A137R0_09241448 123 137
P067S02G10B00H10UC072000LC022000A053R0_09112012 150 53
P100S03G10B00H30UC072000LC031000A047R0_09241642 136 47
P055S10G10B00H40UC022000LC021000A104R0_09071549 104 104
P067S06G10B40H20UC072000LC022000A103R0_09112012 111 103
P105S11G11B10H10UC032021LC022091A146R0_09261453 134 146
P088S13G10B00H20UC072000LC031000A018R0_09241337 119 18
P011S01G10B00H30UC062000LC022000A120R0_08280937 103 120
P030S06G22B40H00UC072071LC033031A148R0_09061612 204 148
P098S08G10B30H20UC051000LC021000A143R0_09231738 105 143
P082S01G11B00H20UC082072LC021021A091R0_09181009 118 91
P078S14G10B00H30UC012000LC022000A065R0_09191137 132 65
P086S02G10B00H10UC072000LC021000A038R0_09191527 173 38
P052S06G11B40H00UC022022LC022021A082R0_09060916 86 82
P073S00G10B00H00UC022000LC021000A007R0_09151645 152 7
P088S24G11B10H30UC072072LC031031A095R0_09241448 127 95
P112S07G10B30H10UC051000LC061000A066R0_10011635 93 66
P105S10G11B10H00UC032021LC022091A095R0_09261453 159 95
P008S01G21B00H00UC072001LC031001A021R0_08311459 79 21
P011S02G10B30H10UC062000LC022000A074R0_08281125 120 74
P029S01G20B00H00UC042000LC031000A124R0_09041619 160 124
P085S06G10B40H30UC072000LC021000A048R0_09181551 129 48
P063S04G10B00H40UC072000LC021000A123R0_09101311 136 123
P067S01G10B00H40UC072000LC022000A031R0_09112012 90 31
P073S05G10B40H10UC022000LC021000A068R0_09151645 150 68
P049S01G11B10H40UC062112LC022062A085R0_09041414 103 85
P116S04G20B00H40UC111000LC021000A064R0_10021452 157 64
P006S04G11B30H20UC072001LC022001A139R0_08311829 48 139
P028S00G11B00H30UC032001LC031001A059R0_08291028 301 59
P045S00G11B00H00UC072072LC022022A086R0_09010835 94 86
P005S00G10B30H20UC022000LC022000A048R0_08260856 108 48
P029S00G21B00H00UC072001LC103001A053R0_08291427 300 53
P052S02G10B00H10UC022000LC022000A052R0_09060916 138 52
P053S10G11B10H00UC061051LC021062A146R0_09061348 111 146
P002S02G11B00H00UC062001LC032001A117R0_08310854 59 117
P047S01G10B00H00UC022000LC021000A033R0_09041056 133 33
P088S01G10B00H20UC062000LC031000A017R0_09201150 150 17
P086S03G10B00H30UC072000LC021000A123R0_09191527 228 123
P037S00G11B00H00UC022001LC021001A033R0_08301729 150 33
P110S05G10B30H40UC021000LC021000A059R0_10011320 114 59
P089S09G10B40H00UC072000LC022000A106R0_09201413 150 106
P048S00G10B00H00UC072000LC022000A145R0_09031347 115 145
P084S07G10B40H10UC072000LC021000A042R0_09181441 85 42
P030S00G21B00H00UC033001LC033001A008R0_08291544 300 8
P028S00G11B00H30UC032001LC031001A037R0_08291028 301 37
P111S07G20B30H10UC091000LC091000A138R0_10011459 105 138
P117S15G10B40H00UC051000LC021000A000R0_10031204 129 0
P073S04G10B40H30UC022000LC021000A054R0_09151645 152 54
P055S04G10B00H40UC072000LC021000A109R0_09061503 85 109
P047S01G10B00H00UC022000LC021000A013R0_09041056 146 13
P063S00G10B00H00UC072000LC021000A002R0_09101311 172 2
P110S09G10B30H00UC021000LC021000A152R0_10011320 135 152
P114S01G20B00H20UC011000LC021000A028R0_10021051 198 28
P052S01G10B00H00UC022000LC022000A023R0_09060916 84 23
